county,precinct,office,district,party,candidate,votes,election_day
Letcher,A102,Magistrate District 1,,,Bobby Ray HOWARD,102,102
Letcher,A103,Magistrate District 1,,,Bobby Ray HOWARD,74,74
Letcher,A104,Magistrate District 1,,,Bobby Ray HOWARD,26,26
Letcher,A105,Magistrate District 1,,,Bobby Ray HOWARD,18,18
Letcher,A106,Magistrate District 1,,,Bobby Ray HOWARD,76,76
Letcher,A107,Magistrate District 1,,,Bobby Ray HOWARD,40,40
Letcher,A108,Magistrate District 1,,,Bobby Ray HOWARD,27,27
Letcher,ABSENTEE MACHINE,Magistrate District 1,,,Bobby Ray HOWARD,16,16
Letcher,ABSENTEE PAPER,Magistrate District 1,,,Bobby Ray HOWARD,14,14
Letcher,A101,Magistrate District 1,,,Ben FIELDS,51,51
Letcher,A102,Magistrate District 1,,,Ben FIELDS,72,72
Letcher,A103,Magistrate District 1,,,Ben FIELDS,105,105
Letcher,A104,Magistrate District 1,,,Ben FIELDS,31,31
Letcher,A105,Magistrate District 1,,,Ben FIELDS,20,20
Letcher,A106,Magistrate District 1,,,Ben FIELDS,49,49
Letcher,A107,Magistrate District 1,,,Ben FIELDS,24,24
Letcher,A108,Magistrate District 1,,,Ben FIELDS,35,35
Letcher,ABSENTEE MACHINE,Magistrate District 1,,,Ben FIELDS,16,16
Letcher,ABSENTEE PAPER,Magistrate District 1,,,Ben FIELDS,3,3
Letcher,B101,Magistrate District 2,,,Sherry SEXTON,87,87
Letcher,B102,Magistrate District 2,,,Sherry SEXTON,84,84
Letcher,B103,Magistrate District 2,,,Sherry SEXTON,47,47
Letcher,ABSENTEE MACHINE,Magistrate District 2,,,Sherry SEXTON,5,5
Letcher,ABSENTEE PAPER,Magistrate District 2,,,Sherry SEXTON,7,7
Letcher,B101,Magistrate District 2,,,"Donald ""Don"" McCALL",61,61
Letcher,B102,Magistrate District 2,,,"Donald ""Don"" McCALL",51,51
Letcher,B103,Magistrate District 2,,,"Donald ""Don"" McCALL",86,86
Letcher,ABSENTEE MACHINE,Magistrate District 2,,,"Donald ""Don"" McCALL",13,13
Letcher,ABSENTEE PAPER,Magistrate District 2,,,"Donald ""Don"" McCALL",7,7
Letcher,B101,Magistrate District 2,,,Mike HALL,23,23
Letcher,B102,Magistrate District 2,,,Mike HALL,47,47
Letcher,B103,Magistrate District 2,,,Mike HALL,49,49
Letcher,ABSENTEE MACHINE,Magistrate District 2,,,Mike HALL,3,3
Letcher,ABSENTEE PAPER,Magistrate District 2,,,Mike HALL,2,2
Letcher,B101,Magistrate District 2,,,Curt KING,17,17
Letcher,B102,Magistrate District 2,,,Curt KING,6,6
Letcher,B103,Magistrate District 2,,,Curt KING,15,15
Letcher,ABSENTEE MACHINE,Magistrate District 2,,,Curt KING,1,1
Letcher,ABSENTEE PAPER,Magistrate District 2,,,Curt KING,2,2
Letcher,B101,Magistrate District 2,,,Therman BEGLEY JR.,39,39
Letcher,B102,Magistrate District 2,,,Therman BEGLEY JR.,36,36
Letcher,B103,Magistrate District 2,,,Therman BEGLEY JR.,7,7
Letcher,ABSENTEE MACHINE,Magistrate District 2,,,Therman BEGLEY JR.,0,0
Letcher,ABSENTEE PAPER,Magistrate District 2,,,Therman BEGLEY JR.,1,1
Letcher,B101,Constable District 2,,,Brian S. COLLINS,125,125
Letcher,B102,Constable District 2,,,Brian S. COLLINS,116,116
Letcher,B103,Constable District 2,,,Brian S. COLLINS,76,76
Letcher,ABSENTEE MACHINE,Constable District 2,,,Brian S. COLLINS,6,6
Letcher,ABSENTEE PAPER,Constable District 2,,,Brian S. COLLINS,8,8
Letcher,B101,Constable District 2,,,"John ""Doc"" AMBURGEY",79,79
Letcher,B102,Constable District 2,,,"John ""Doc"" AMBURGEY",70,70
Letcher,B103,Constable District 2,,,"John ""Doc"" AMBURGEY",82,82
Letcher,ABSENTEE MACHINE,Constable District 2,,,"John ""Doc"" AMBURGEY",12,12
Letcher,ABSENTEE PAPER,Constable District 2,,,"John ""Doc"" AMBURGEY",6,6
Letcher,C101,Magistrate District 3,,,Codell GIBSON,9,9
Letcher,C102,Magistrate District 3,,,Codell GIBSON,24,24
Letcher,C103,Magistrate District 3,,,Codell GIBSON,43,43
Letcher,C104,Magistrate District 3,,,Codell GIBSON,17,17
Letcher,C105,Magistrate District 3,,,Codell GIBSON,13,13
Letcher,C106,Magistrate District 3,,,Codell GIBSON,13,13
Letcher,C107,Magistrate District 3,,,Codell GIBSON,75,75
Letcher,ABSENTEE MACHINE,Magistrate District 3,,,Codell GIBSON,10,10
Letcher,ABSENTEE PAPER,Magistrate District 3,,,Codell GIBSON,1,1
Letcher,C101,Magistrate District 3,,,"Emory ""Fudge"" MULLINS",63,63
Letcher,C102,Magistrate District 3,,,"Emory ""Fudge"" MULLINS",21,21
Letcher,C103,Magistrate District 3,,,"Emory ""Fudge"" MULLINS",75,75
Letcher,C104,Magistrate District 3,,,"Emory ""Fudge"" MULLINS",87,87
Letcher,C105,Magistrate District 3,,,"Emory ""Fudge"" MULLINS",75,75
Letcher,C106,Magistrate District 3,,,"Emory ""Fudge"" MULLINS",38,38
Letcher,C107,Magistrate District 3,,,"Emory ""Fudge"" MULLINS",45,45
Letcher,ABSENTEE MACHINE,Magistrate District 3,,,"Emory ""Fudge"" MULLINS",9,9
Letcher,ABSENTEE PAPER,Magistrate District 3,,,"Emory ""Fudge"" MULLINS",3,3
Letcher,C101,Magistrate District 3,,,Woody HOLBROOK,22,22
Letcher,C102,Magistrate District 3,,,Woody HOLBROOK,46,46
Letcher,C103,Magistrate District 3,,,Woody HOLBROOK,132,132
Letcher,C104,Magistrate District 3,,,Woody HOLBROOK,24,24
Letcher,C105,Magistrate District 3,,,Woody HOLBROOK,36,36
Letcher,C106,Magistrate District 3,,,Woody HOLBROOK,31,31
Letcher,C107,Magistrate District 3,,,Woody HOLBROOK,54,54
Letcher,ABSENTEE MACHINE,Magistrate District 3,,,Woody HOLBROOK,14,14
Letcher,ABSENTEE PAPER,Magistrate District 3,,,Woody HOLBROOK,15,15
Letcher,D102,Magistrate District 4,,,Melody COOTS,7,7
Letcher,D103,Magistrate District 4,,,Melody COOTS,12,12
Letcher,D104,Magistrate District 4,,,Melody COOTS,11,11
Letcher,D105,Magistrate District 4,,,Melody COOTS,30,30
Letcher,D106,Magistrate District 4,,,Melody COOTS,12,12
Letcher,D107,Magistrate District 4,,,Melody COOTS,12,12
Letcher,ABSENTEE MACHINE,Magistrate District 4,,,Melody COOTS,0,0
Letcher,ABSENTEE PAPER,Magistrate District 4,,,Melody COOTS,2,2
Letcher,D102,Magistrate District 4,,,"William ""Cheddy"" SMITH",189,189
Letcher,D103,Magistrate District 4,,,"William ""Cheddy"" SMITH",68,68
Letcher,D104,Magistrate District 4,,,"William ""Cheddy"" SMITH",15,15
Letcher,D105,Magistrate District 4,,,"William ""Cheddy"" SMITH",59,59
Letcher,D106,Magistrate District 4,,,"William ""Cheddy"" SMITH",24,24
Letcher,D107,Magistrate District 4,,,"William ""Cheddy"" SMITH",119,119
Letcher,ABSENTEE MACHINE,Magistrate District 4,,,"William ""Cheddy"" SMITH",12,12
Letcher,ABSENTEE PAPER,Magistrate District 4,,,"William ""Cheddy"" SMITH",7,7
Letcher,D102,Magistrate District 4,,,Roger D. BACK,17,17
Letcher,D103,Magistrate District 4,,,Roger D. BACK,9,9
Letcher,D104,Magistrate District 4,,,Roger D. BACK,2,2
Letcher,D105,Magistrate District 4,,,Roger D. BACK,4,4
Letcher,D106,Magistrate District 4,,,Roger D. BACK,1,1
Letcher,D107,Magistrate District 4,,,Roger D. BACK,25,25
Letcher,ABSENTEE MACHINE,Magistrate District 4,,,Roger D. BACK,0,0
Letcher,ABSENTEE PAPER,Magistrate District 4,,,Roger D. BACK,1,1
Letcher,D102,Magistrate District 4,,,Houston MEADE,5,5
Letcher,D103,Magistrate District 4,,,Houston MEADE,2,2
Letcher,D104,Magistrate District 4,,,Houston MEADE,1,1
Letcher,D105,Magistrate District 4,,,Houston MEADE,15,15
Letcher,D106,Magistrate District 4,,,Houston MEADE,18,18
Letcher,D107,Magistrate District 4,,,Houston MEADE,2,2
Letcher,ABSENTEE MACHINE,Magistrate District 4,,,Houston MEADE,1,1
Letcher,ABSENTEE PAPER,Magistrate District 4,,,Houston MEADE,2,2
Letcher,D102,Magistrate District 4,,,JR. BANKS,30,30
Letcher,D103,Magistrate District 4,,,JR. BANKS,29,29
Letcher,D104,Magistrate District 4,,,JR. BANKS,119,119
Letcher,D105,Magistrate District 4,,,JR. BANKS,37,37
Letcher,D106,Magistrate District 4,,,JR. BANKS,81,81
Letcher,D107,Magistrate District 4,,,JR. BANKS,40,40
Letcher,ABSENTEE MACHINE,Magistrate District 4,,,JR. BANKS,5,5
Letcher,ABSENTEE PAPER,Magistrate District 4,,,JR. BANKS,4,4
Letcher,D102,Constable District 4,,,Harvey B. CAMPBELL,126,126
Letcher,D103,Constable District 4,,,Harvey B. CAMPBELL,63,63
Letcher,D104,Constable District 4,,,Harvey B. CAMPBELL,33,33
Letcher,D105,Constable District 4,,,Harvey B. CAMPBELL,42,42
Letcher,D106,Constable District 4,,,Harvey B. CAMPBELL,52,52
Letcher,D107,Constable District 4,,,Harvey B. CAMPBELL,112,112
Letcher,ABSENTEE MACHINE,Constable District 4,,,Harvey B. CAMPBELL,8,8
Letcher,ABSENTEE PAPER,Constable District 4,,,Harvey B. CAMPBELL,8,8
Letcher,D102,Constable District 4,,,Terry PERKINS,105,105
Letcher,D103,Constable District 4,,,Terry PERKINS,52,52
Letcher,D104,Constable District 4,,,Terry PERKINS,108,108
Letcher,D105,Constable District 4,,,Terry PERKINS,91,91
Letcher,D106,Constable District 4,,,Terry PERKINS,73,73
Letcher,D107,Constable District 4,,,Terry PERKINS,76,76
Letcher,ABSENTEE MACHINE,Constable District 4,,,Terry PERKINS,8,8
Letcher,ABSENTEE PAPER,Constable District 4,,,Terry PERKINS,9,9
Letcher,E101,Magistrate District 5,,,Steve Vernon ADDINGTON,47,47
Letcher,E102,Magistrate District 5,,,Steve Vernon ADDINGTON,26,26
Letcher,E103,Magistrate District 5,,,Steve Vernon ADDINGTON,35,35
Letcher,E104,Magistrate District 5,,,Steve Vernon ADDINGTON,21,21
Letcher,E105,Magistrate District 5,,,Steve Vernon ADDINGTON,12,12
Letcher,E106,Magistrate District 5,,,Steve Vernon ADDINGTON,11,11
Letcher,ABSENTEE MACHINE,Magistrate District 5,,,Steve Vernon ADDINGTON,6,6
Letcher,ABSENTEE PAPER,Magistrate District 5,,,Steve Vernon ADDINGTON,6,6
Letcher,E101,Magistrate District 5,,,Bennie McCALL,132,132
Letcher,E102,Magistrate District 5,,,Bennie McCALL,59,59
Letcher,E103,Magistrate District 5,,,Bennie McCALL,132,132
Letcher,E104,Magistrate District 5,,,Bennie McCALL,64,64
Letcher,E105,Magistrate District 5,,,Bennie McCALL,240,240
Letcher,E106,Magistrate District 5,,,Bennie McCALL,63,63
Letcher,ABSENTEE MACHINE,Magistrate District 5,,,Bennie McCALL,9,9
Letcher,ABSENTEE PAPER,Magistrate District 5,,,Bennie McCALL,13,13
Letcher,E101,Magistrate District 5,,,Johnathon BELCHER,3,3
Letcher,E102,Magistrate District 5,,,Johnathon BELCHER,1,1
Letcher,E103,Magistrate District 5,,,Johnathon BELCHER,6,6
Letcher,E104,Magistrate District 5,,,Johnathon BELCHER,8,8
Letcher,E105,Magistrate District 5,,,Johnathon BELCHER,11,11
Letcher,E106,Magistrate District 5,,,Johnathon BELCHER,5,5
Letcher,ABSENTEE MACHINE,Magistrate District 5,,,Johnathon BELCHER,0,0
Letcher,ABSENTEE PAPER,Magistrate District 5,,,Johnathon BELCHER,0,0
Letcher,E101,Constable District 5,,,Roy TRIPLETT,95,95
Letcher,E102,Constable District 5,,,Roy TRIPLETT,46,46
Letcher,E103,Constable District 5,,,Roy TRIPLETT,81,81
Letcher,E104,Constable District 5,,,Roy TRIPLETT,51,51
Letcher,E105,Constable District 5,,,Roy TRIPLETT,113,113
Letcher,E106,Constable District 5,,,Roy TRIPLETT,36,36
Letcher,ABSENTEE MACHINE,Constable District 5,,,Roy TRIPLETT,7,7
Letcher,ABSENTEE PAPER,Constable District 5,,,Roy TRIPLETT,10,10
Letcher,E101,Constable District 5,,,John F. WYATT,76,76
Letcher,E102,Constable District 5,,,John F. WYATT,31,31
Letcher,E103,Constable District 5,,,John F. WYATT,66,66
Letcher,E104,Constable District 5,,,John F. WYATT,30,30
Letcher,E105,Constable District 5,,,John F. WYATT,111,111
Letcher,E106,Constable District 5,,,John F. WYATT,27,27
Letcher,ABSENTEE MACHINE,Constable District 5,,,John F. WYATT,6,6
Letcher,ABSENTEE PAPER,Constable District 5,,,John F. WYATT,2,2
Letcher,A101,Judge of the Court of Appeals, 7th Appellate District,,Kevin P. SINNETTE,3,3
Letcher,A102,Judge of the Court of Appeals, 7th Appellate District,,Kevin P. SINNETTE,0,0
Letcher,A103,Judge of the Court of Appeals, 7th Appellate District,,Kevin P. SINNETTE,8,8
Letcher,A104,Judge of the Court of Appeals, 7th Appellate District,,Kevin P. SINNETTE,2,2
Letcher,A105,Judge of the Court of Appeals, 7th Appellate District,,Kevin P. SINNETTE,1,1
Letcher,A106,Judge of the Court of Appeals, 7th Appellate District,,Kevin P. SINNETTE,4,4
Letcher,A107,Judge of the Court of Appeals, 7th Appellate District,,Kevin P. SINNETTE,0,0
Letcher,A108,Judge of the Court of Appeals, 7th Appellate District,,Kevin P. SINNETTE,11,11
Letcher,B101,Judge of the Court of Appeals, 7th Appellate District,,Kevin P. SINNETTE,13,13
Letcher,B102,Judge of the Court of Appeals, 7th Appellate District,,Kevin P. SINNETTE,10,10
Letcher,B103,Judge of the Court of Appeals, 7th Appellate District,,Kevin P. SINNETTE,7,7
Letcher,C101,Judge of the Court of Appeals, 7th Appellate District,,Kevin P. SINNETTE,5,5
Letcher,C102,Judge of the Court of Appeals, 7th Appellate District,,Kevin P. SINNETTE,4,4
Letcher,C103,Judge of the Court of Appeals, 7th Appellate District,,Kevin P. SINNETTE,11,11
Letcher,C104,Judge of the Court of Appeals, 7th Appellate District,,Kevin P. SINNETTE,3,3
Letcher,C105,Judge of the Court of Appeals, 7th Appellate District,,Kevin P. SINNETTE,5,5
Letcher,C106,Judge of the Court of Appeals, 7th Appellate District,,Kevin P. SINNETTE,1,1
Letcher,C107,Judge of the Court of Appeals, 7th Appellate District,,Kevin P. SINNETTE,3,3
Letcher,D102,Judge of the Court of Appeals, 7th Appellate District,,Kevin P. SINNETTE,8,8
Letcher,D103,Judge of the Court of Appeals, 7th Appellate District,,Kevin P. SINNETTE,2,2
Letcher,D104,Judge of the Court of Appeals, 7th Appellate District,,Kevin P. SINNETTE,4,4
Letcher,D105,Judge of the Court of Appeals, 7th Appellate District,,Kevin P. SINNETTE,5,5
Letcher,D106,Judge of the Court of Appeals, 7th Appellate District,,Kevin P. SINNETTE,8,8
Letcher,D107,Judge of the Court of Appeals, 7th Appellate District,,Kevin P. SINNETTE,2,2
Letcher,E101,Judge of the Court of Appeals, 7th Appellate District,,Kevin P. SINNETTE,8,8
Letcher,E102,Judge of the Court of Appeals, 7th Appellate District,,Kevin P. SINNETTE,3,3
Letcher,E103,Judge of the Court of Appeals, 7th Appellate District,,Kevin P. SINNETTE,4,4
Letcher,E104,Judge of the Court of Appeals, 7th Appellate District,,Kevin P. SINNETTE,5,5
Letcher,E105,Judge of the Court of Appeals, 7th Appellate District,,Kevin P. SINNETTE,7,7
Letcher,E106,Judge of the Court of Appeals, 7th Appellate District,,Kevin P. SINNETTE,3,3
Letcher,ABSENTEE MACHINE,Judge of the Court of Appeals, 7th Appellate District,,Kevin P. SINNETTE,0,0
Letcher,ABSENTEE PAPER,Judge of the Court of Appeals, 7th Appellate District,,Kevin P. SINNETTE,3,3
Letcher,A101,Judge of the Court of Appeals, 7th Appellate District,,David Allen BARBER,8,8
Letcher,A102,Judge of the Court of Appeals, 7th Appellate District,,David Allen BARBER,4,4
Letcher,A103,Judge of the Court of Appeals, 7th Appellate District,,David Allen BARBER,8,8
Letcher,A104,Judge of the Court of Appeals, 7th Appellate District,,David Allen BARBER,6,6
Letcher,A105,Judge of the Court of Appeals, 7th Appellate District,,David Allen BARBER,1,1
Letcher,A106,Judge of the Court of Appeals, 7th Appellate District,,David Allen BARBER,2,2
Letcher,A107,Judge of the Court of Appeals, 7th Appellate District,,David Allen BARBER,1,1
Letcher,A108,Judge of the Court of Appeals, 7th Appellate District,,David Allen BARBER,11,11
Letcher,B101,Judge of the Court of Appeals, 7th Appellate District,,David Allen BARBER,15,15
Letcher,B102,Judge of the Court of Appeals, 7th Appellate District,,David Allen BARBER,9,9
Letcher,B103,Judge of the Court of Appeals, 7th Appellate District,,David Allen BARBER,15,15
Letcher,C101,Judge of the Court of Appeals, 7th Appellate District,,David Allen BARBER,4,4
Letcher,C102,Judge of the Court of Appeals, 7th Appellate District,,David Allen BARBER,6,6
Letcher,C103,Judge of the Court of Appeals, 7th Appellate District,,David Allen BARBER,10,10
Letcher,C104,Judge of the Court of Appeals, 7th Appellate District,,David Allen BARBER,3,3
Letcher,C105,Judge of the Court of Appeals, 7th Appellate District,,David Allen BARBER,5,5
Letcher,C106,Judge of the Court of Appeals, 7th Appellate District,,David Allen BARBER,7,7
Letcher,C107,Judge of the Court of Appeals, 7th Appellate District,,David Allen BARBER,7,7
Letcher,D102,Judge of the Court of Appeals, 7th Appellate District,,David Allen BARBER,9,9
Letcher,D103,Judge of the Court of Appeals, 7th Appellate District,,David Allen BARBER,7,7
Letcher,D104,Judge of the Court of Appeals, 7th Appellate District,,David Allen BARBER,6,6
Letcher,D105,Judge of the Court of Appeals, 7th Appellate District,,David Allen BARBER,6,6
Letcher,D106,Judge of the Court of Appeals, 7th Appellate District,,David Allen BARBER,7,7
Letcher,D107,Judge of the Court of Appeals, 7th Appellate District,,David Allen BARBER,9,9
Letcher,E101,Judge of the Court of Appeals, 7th Appellate District,,David Allen BARBER,12,12
Letcher,E102,Judge of the Court of Appeals, 7th Appellate District,,David Allen BARBER,4,4
Letcher,E103,Judge of the Court of Appeals, 7th Appellate District,,David Allen BARBER,6,6
Letcher,E104,Judge of the Court of Appeals, 7th Appellate District,,David Allen BARBER,6,6
Letcher,E105,Judge of the Court of Appeals, 7th Appellate District,,David Allen BARBER,12,12
Letcher,E106,Judge of the Court of Appeals, 7th Appellate District,,David Allen BARBER,3,3
Letcher,ABSENTEE MACHINE,Judge of the Court of Appeals, 7th Appellate District,,David Allen BARBER,5,5
Letcher,ABSENTEE PAPER,Judge of the Court of Appeals, 7th Appellate District,,David Allen BARBER,13,13
Letcher,A101,Judge of the Court of Appeals, 7th Appellate District,,Larry E. THOMPSON,15,15
Letcher,A102,Judge of the Court of Appeals, 7th Appellate District,,Larry E. THOMPSON,14,14
Letcher,A103,Judge of the Court of Appeals, 7th Appellate District,,Larry E. THOMPSON,13,13
Letcher,A104,Judge of the Court of Appeals, 7th Appellate District,,Larry E. THOMPSON,3,3
Letcher,A105,Judge of the Court of Appeals, 7th Appellate District,,Larry E. THOMPSON,4,4
Letcher,A106,Judge of the Court of Appeals, 7th Appellate District,,Larry E. THOMPSON,13,13
Letcher,A107,Judge of the Court of Appeals, 7th Appellate District,,Larry E. THOMPSON,4,4
Letcher,A108,Judge of the Court of Appeals, 7th Appellate District,,Larry E. THOMPSON,1,1
Letcher,B101,Judge of the Court of Appeals, 7th Appellate District,,Larry E. THOMPSON,22,22
Letcher,B102,Judge of the Court of Appeals, 7th Appellate District,,Larry E. THOMPSON,20,20
Letcher,B103,Judge of the Court of Appeals, 7th Appellate District,,Larry E. THOMPSON,12,12
Letcher,C101,Judge of the Court of Appeals, 7th Appellate District,,Larry E. THOMPSON,3,3
Letcher,C102,Judge of the Court of Appeals, 7th Appellate District,,Larry E. THOMPSON,9,9
Letcher,C103,Judge of the Court of Appeals, 7th Appellate District,,Larry E. THOMPSON,7,7
Letcher,C104,Judge of the Court of Appeals, 7th Appellate District,,Larry E. THOMPSON,8,8
Letcher,C105,Judge of the Court of Appeals, 7th Appellate District,,Larry E. THOMPSON,13,13
Letcher,C106,Judge of the Court of Appeals, 7th Appellate District,,Larry E. THOMPSON,5,5
Letcher,C107,Judge of the Court of Appeals, 7th Appellate District,,Larry E. THOMPSON,10,10
Letcher,D102,Judge of the Court of Appeals, 7th Appellate District,,Larry E. THOMPSON,12,12
Letcher,D103,Judge of the Court of Appeals, 7th Appellate District,,Larry E. THOMPSON,6,6
Letcher,D104,Judge of the Court of Appeals, 7th Appellate District,,Larry E. THOMPSON,6,6
Letcher,D105,Judge of the Court of Appeals, 7th Appellate District,,Larry E. THOMPSON,5,5
Letcher,D106,Judge of the Court of Appeals, 7th Appellate District,,Larry E. THOMPSON,9,9
Letcher,D107,Judge of the Court of Appeals, 7th Appellate District,,Larry E. THOMPSON,18,18
Letcher,E101,Judge of the Court of Appeals, 7th Appellate District,,Larry E. THOMPSON,12,12
Letcher,E102,Judge of the Court of Appeals, 7th Appellate District,,Larry E. THOMPSON,5,5
Letcher,E103,Judge of the Court of Appeals, 7th Appellate District,,Larry E. THOMPSON,11,11
Letcher,E104,Judge of the Court of Appeals, 7th Appellate District,,Larry E. THOMPSON,7,7
Letcher,E105,Judge of the Court of Appeals, 7th Appellate District,,Larry E. THOMPSON,17,17
Letcher,E106,Judge of the Court of Appeals, 7th Appellate District,,Larry E. THOMPSON,6,6
Letcher,ABSENTEE MACHINE,Judge of the Court of Appeals, 7th Appellate District,,Larry E. THOMPSON,7,7
Letcher,ABSENTEE PAPER,Judge of the Court of Appeals, 7th Appellate District,,Larry E. THOMPSON,0,0
Letcher,A101,Judge of the Court of Appeals, 7th Appellate District,,Donald Howard COMBS,8,8
Letcher,A102,Judge of the Court of Appeals, 7th Appellate District,,Donald Howard COMBS,14,14
Letcher,A103,Judge of the Court of Appeals, 7th Appellate District,,Donald Howard COMBS,17,17
Letcher,A104,Judge of the Court of Appeals, 7th Appellate District,,Donald Howard COMBS,7,7
Letcher,A105,Judge of the Court of Appeals, 7th Appellate District,,Donald Howard COMBS,5,5
Letcher,A106,Judge of the Court of Appeals, 7th Appellate District,,Donald Howard COMBS,12,12
Letcher,A107,Judge of the Court of Appeals, 7th Appellate District,,Donald Howard COMBS,4,4
Letcher,A108,Judge of the Court of Appeals, 7th Appellate District,,Donald Howard COMBS,7,7
Letcher,B101,Judge of the Court of Appeals, 7th Appellate District,,Donald Howard COMBS,19,19
Letcher,B102,Judge of the Court of Appeals, 7th Appellate District,,Donald Howard COMBS,32,32
Letcher,B103,Judge of the Court of Appeals, 7th Appellate District,,Donald Howard COMBS,17,17
Letcher,C101,Judge of the Court of Appeals, 7th Appellate District,,Donald Howard COMBS,6,6
Letcher,C102,Judge of the Court of Appeals, 7th Appellate District,,Donald Howard COMBS,6,6
Letcher,C103,Judge of the Court of Appeals, 7th Appellate District,,Donald Howard COMBS,15,15
Letcher,C104,Judge of the Court of Appeals, 7th Appellate District,,Donald Howard COMBS,12,12
Letcher,C105,Judge of the Court of Appeals, 7th Appellate District,,Donald Howard COMBS,25,25
Letcher,C106,Judge of the Court of Appeals, 7th Appellate District,,Donald Howard COMBS,9,9
Letcher,C107,Judge of the Court of Appeals, 7th Appellate District,,Donald Howard COMBS,19,19
Letcher,D102,Judge of the Court of Appeals, 7th Appellate District,,Donald Howard COMBS,23,23
Letcher,D103,Judge of the Court of Appeals, 7th Appellate District,,Donald Howard COMBS,7,7
Letcher,D104,Judge of the Court of Appeals, 7th Appellate District,,Donald Howard COMBS,11,11
Letcher,D105,Judge of the Court of Appeals, 7th Appellate District,,Donald Howard COMBS,8,8
Letcher,D106,Judge of the Court of Appeals, 7th Appellate District,,Donald Howard COMBS,23,23
Letcher,D107,Judge of the Court of Appeals, 7th Appellate District,,Donald Howard COMBS,18,18
Letcher,E101,Judge of the Court of Appeals, 7th Appellate District,,Donald Howard COMBS,21,21
Letcher,E102,Judge of the Court of Appeals, 7th Appellate District,,Donald Howard COMBS,9,9
Letcher,E103,Judge of the Court of Appeals, 7th Appellate District,,Donald Howard COMBS,30,30
Letcher,E104,Judge of the Court of Appeals, 7th Appellate District,,Donald Howard COMBS,5,5
Letcher,E105,Judge of the Court of Appeals, 7th Appellate District,,Donald Howard COMBS,32,32
Letcher,E106,Judge of the Court of Appeals, 7th Appellate District,,Donald Howard COMBS,6,6
Letcher,ABSENTEE MACHINE,Judge of the Court of Appeals, 7th Appellate District,,Donald Howard COMBS,10,10
Letcher,ABSENTEE PAPER,Judge of the Court of Appeals, 7th Appellate District,,Donald Howard COMBS,2,2
Letcher,A101,Judge of the Court of Appeals, 7th Appellate District,,Jim G. VANOVER,7,7
Letcher,A102,Judge of the Court of Appeals, 7th Appellate District,,Jim G. VANOVER,8,8
Letcher,A103,Judge of the Court of Appeals, 7th Appellate District,,Jim G. VANOVER,11,11
Letcher,A104,Judge of the Court of Appeals, 7th Appellate District,,Jim G. VANOVER,2,2
Letcher,A105,Judge of the Court of Appeals, 7th Appellate District,,Jim G. VANOVER,4,4
Letcher,A106,Judge of the Court of Appeals, 7th Appellate District,,Jim G. VANOVER,12,12
Letcher,A107,Judge of the Court of Appeals, 7th Appellate District,,Jim G. VANOVER,4,4
Letcher,A108,Judge of the Court of Appeals, 7th Appellate District,,Jim G. VANOVER,8,8
Letcher,B101,Judge of the Court of Appeals, 7th Appellate District,,Jim G. VANOVER,24,24
Letcher,B102,Judge of the Court of Appeals, 7th Appellate District,,Jim G. VANOVER,16,16
Letcher,B103,Judge of the Court of Appeals, 7th Appellate District,,Jim G. VANOVER,21,21
Letcher,C101,Judge of the Court of Appeals, 7th Appellate District,,Jim G. VANOVER,6,6
Letcher,C102,Judge of the Court of Appeals, 7th Appellate District,,Jim G. VANOVER,5,5
Letcher,C103,Judge of the Court of Appeals, 7th Appellate District,,Jim G. VANOVER,12,12
Letcher,C104,Judge of the Court of Appeals, 7th Appellate District,,Jim G. VANOVER,17,17
Letcher,C105,Judge of the Court of Appeals, 7th Appellate District,,Jim G. VANOVER,5,5
Letcher,C106,Judge of the Court of Appeals, 7th Appellate District,,Jim G. VANOVER,3,3
Letcher,C107,Judge of the Court of Appeals, 7th Appellate District,,Jim G. VANOVER,7,7
Letcher,D102,Judge of the Court of Appeals, 7th Appellate District,,Jim G. VANOVER,16,16
Letcher,D103,Judge of the Court of Appeals, 7th Appellate District,,Jim G. VANOVER,16,16
Letcher,D104,Judge of the Court of Appeals, 7th Appellate District,,Jim G. VANOVER,5,5
Letcher,D105,Judge of the Court of Appeals, 7th Appellate District,,Jim G. VANOVER,6,6
Letcher,D106,Judge of the Court of Appeals, 7th Appellate District,,Jim G. VANOVER,2,2
Letcher,D107,Judge of the Court of Appeals, 7th Appellate District,,Jim G. VANOVER,11,11
Letcher,E101,Judge of the Court of Appeals, 7th Appellate District,,Jim G. VANOVER,9,9
Letcher,E102,Judge of the Court of Appeals, 7th Appellate District,,Jim G. VANOVER,3,3
Letcher,E103,Judge of the Court of Appeals, 7th Appellate District,,Jim G. VANOVER,10,10
Letcher,E104,Judge of the Court of Appeals, 7th Appellate District,,Jim G. VANOVER,5,5
Letcher,E105,Judge of the Court of Appeals, 7th Appellate District,,Jim G. VANOVER,18,18
Letcher,E106,Judge of the Court of Appeals, 7th Appellate District,,Jim G. VANOVER,5,5
Letcher,ABSENTEE MACHINE,Judge of the Court of Appeals, 7th Appellate District,,Jim G. VANOVER,5,5
Letcher,ABSENTEE PAPER,Judge of the Court of Appeals, 7th Appellate District,,Jim G. VANOVER,2,2
Letcher,A101,Judge of the Court of Appeals, 7th Appellate District,,Gene SMALLWOOD JR.,180,180
