county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Christian,D106,State House,8,REP,Walker Wood THOMAS,228,112,108,8
Christian,D106,State House,8,,Total Votes,228,112,108,8
Christian,D106,State House,8,,Under Votes,37,19,17,1
Christian,D106,State House,8,,Over Votes,0,0,0,0
Christian,D106,Commonwealth's Attorney,3,REP,Maureen LEAMY,228,112,108,8
Christian,D106,Commonwealth's Attorney,3,,Total Votes,228,112,108,8
Christian,D106,Commonwealth's Attorney,3,,Under Votes,37,19,17,1
Christian,D106,Commonwealth's Attorney,3,,Over Votes,0,0,0,0
Christian,D106,Circuit Clerk,,REP,Paige Eli PARKER,227,113,106,8
Christian,D106,Circuit Clerk,,,Total Votes,227,113,106,8
Christian,D106,Circuit Clerk,,,Under Votes,38,18,19,1
Christian,D106,Circuit Clerk,,,Over Votes,0,0,0,0
Christian,D106,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,"Lisa Payne JONES ",44,22,19,3
Christian,D106,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,"Jason Shea FLEMING ",175,93,78,4
Christian,D106,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,Total Votes,219,115,97,7
Christian,D106,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,Under Votes,46,16,28,2
Christian,D106,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,Over Votes,0,0,0,0
Christian,D106,CONSTITUTIONAL AMENDMENT 1,,,"YES ",195,90,99,6
Christian,D106,CONSTITUTIONAL AMENDMENT 1,,,"NO ",52,34,16,2
Christian,D106,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,247,124,115,8
Christian,D106,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,17,6,10,1
Christian,D106,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,1,1,0,0
Christian,D106,CONSTITUTIONAL AMENDMENT 2,,,YES,97,45,51,1
Christian,D106,CONSTITUTIONAL AMENDMENT 2,,,NO,157,84,66,7
Christian,D106,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,254,129,117,8
Christian,D106,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,11,2,8,1
Christian,D106,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Christian,D107,STRAIGHT PARTY,,REP,Republican Party,257,115,119,23
Christian,D107,STRAIGHT PARTY,,DEM,Democratic Party,181,72,96,13
Christian,D107,STRAIGHT PARTY,,KY,Kentucky Party,1,0,1,0
Christian,D107,STRAIGHT PARTY,,LIB,Libertarian Party,3,2,1,0
Christian,D107,STRAIGHT PARTY,,,Total Votes,442,189,217,36
Christian,D107,STRAIGHT PARTY,,,Under Votes,463,230,206,27
Christian,D107,STRAIGHT PARTY,,,Over Votes,1,1,0,0
Christian,D107,President,,REP,Donald J. TRUMP / JD VANCE,547,263,249,35
Christian,D107,President,,DEM,Kamala D. HARRIS / Tim WALZ,345,150,168,27
Christian,D107,President,,KY,Jill  STEIN / Samson KPADENOU,3,1,2,0
Christian,D107,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,7,4,3,0
Christian,D107,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Christian,D107,President,,LIB,Chase OLIVER / Mike TER MAAT,3,1,1,1
Christian,D107,President,,,Write In Total,0,0,0,0
Christian,D107,President,,,Total Votes,905,419,423,63
Christian,D107,President,,,Under Votes,1,1,0,0
Christian,D107,President,,,Over Votes,0,0,0,0
Christian,D107,U.S. House,1,REP,James R. COMER,565,272,254,39
Christian,D107,U.S. House,1,DEM,Erin MARSHALL,319,140,156,23
Christian,D107,U.S. House,1,,Total Votes,884,412,410,62
Christian,D107,U.S. House,1,,Under Votes,22,8,13,1
Christian,D107,U.S. House,1,,Over Votes,0,0,0,0
Christian,D107,State Senate,3,REP,Craig B. RICHARDSON,651,295,309,47
Christian,D107,State Senate,3,,Total Votes,651,295,309,47
Christian,D107,State Senate,3,,Under Votes,254,124,114,16
Christian,D107,State Senate,3,,Over Votes,1,1,0,0
Christian,D107,State House,8,REP,Walker Wood THOMAS,646,296,303,47
Christian,D107,State House,8,,Total Votes,646,296,303,47
Christian,D107,State House,8,,Under Votes,259,123,120,16
Christian,D107,State House,8,,Over Votes,1,1,0,0
Christian,D107,Commonwealth's Attorney,3,REP,Maureen LEAMY,636,295,294,47
Christian,D107,Commonwealth's Attorney,3,,Total Votes,636,295,294,47
Christian,D107,Commonwealth's Attorney,3,,Under Votes,269,124,129,16
Christian,D107,Commonwealth's Attorney,3,,Over Votes,1,1,0,0
Christian,D107,Circuit Clerk,,REP,Paige Eli PARKER,668,308,311,49
Christian,D107,Circuit Clerk,,,Total Votes,668,308,311,49
Christian,D107,Circuit Clerk,,,Under Votes,238,112,112,14
Christian,D107,Circuit Clerk,,,Over Votes,0,0,0,0
Christian,D107,CITY COUNCIL City of Hopkinsville,Ward 1,REP,Vance SMITH,551,263,254,34
Christian,D107,CITY COUNCIL City of Hopkinsville,Ward 1,DEM,Markeeta Oldham WILKERSON,303,136,145,22
Christian,D107,CITY COUNCIL City of Hopkinsville,Ward 1,,Write In Total,5,0,5,0
Christian,D107,CITY COUNCIL City of Hopkinsville,Ward 1,,Total Votes,859,399,404,56
Christian,D107,CITY COUNCIL City of Hopkinsville,Ward 1,,Under Votes,47,21,19,7
Christian,D107,CITY COUNCIL City of Hopkinsville,Ward 1,,Over Votes,0,0,0,0
Christian,D107,CITY COUNCIL City of Hopkinsville,Ward 2,REP,Brandi STALLONS,617,281,293,43
Christian,D107,CITY COUNCIL City of Hopkinsville,Ward 2,,Total Votes,617,281,293,43
Christian,D107,CITY COUNCIL City of Hopkinsville,Ward 2,,Under Votes,289,139,130,20
Christian,D107,CITY COUNCIL City of Hopkinsville,Ward 2,,Over Votes,0,0,0,0
Christian,D107,CITY COUNCIL City of Hopkinsville,Ward 3,REP,Donald G. MARSH,615,283,290,42
Christian,D107,CITY COUNCIL City of Hopkinsville,Ward 3,,Total Votes,615,283,290,42
Christian,D107,CITY COUNCIL City of Hopkinsville,Ward 3,,Under Votes,291,137,133,21
Christian,D107,CITY COUNCIL City of Hopkinsville,Ward 3,,Over Votes,0,0,0,0
Christian,D107,CITY COUNCIL City of Hopkinsville,Ward 4,REP,Chuck CRABTREE,616,283,291,42
Christian,D107,CITY COUNCIL City of Hopkinsville,Ward 4,,Total Votes,616,283,291,42
Christian,D107,CITY COUNCIL City of Hopkinsville,Ward 4,,Under Votes,290,137,132,21
Christian,D107,CITY COUNCIL City of Hopkinsville,Ward 4,,Over Votes,0,0,0,0
Christian,D107,CITY COUNCIL City of Hopkinsville,Ward 5,REP,Amy CRAIG,629,286,299,44
Christian,D107,CITY COUNCIL City of Hopkinsville,Ward 5,,Total Votes,629,286,299,44
Christian,D107,CITY COUNCIL City of Hopkinsville,Ward 5,,Under Votes,277,134,124,19
Christian,D107,CITY COUNCIL City of Hopkinsville,Ward 5,,Over Votes,0,0,0,0
Christian,D107,CITY COUNCIL City of Hopkinsville,Ward 6,REP,Travis W. MARTIN,618,282,293,43
Christian,D107,CITY COUNCIL City of Hopkinsville,Ward 6,,Total Votes,618,282,293,43
Christian,D107,CITY COUNCIL City of Hopkinsville,Ward 6,,Under Votes,288,138,130,20
Christian,D107,CITY COUNCIL City of Hopkinsville,Ward 6,,Over Votes,0,0,0,0
Christian,D107,CITY COUNCIL City of Hopkinsville,Ward 7,REP,Louis Clayton SUMNER,618,282,294,42
Christian,D107,CITY COUNCIL City of Hopkinsville,Ward 7,,Total Votes,618,282,294,42
Christian,D107,CITY COUNCIL City of Hopkinsville,Ward 7,,Under Votes,288,138,129,21
Christian,D107,CITY COUNCIL City of Hopkinsville,Ward 7,,Over Votes,0,0,0,0
Christian,D107,CITY COUNCIL City of Hopkinsville,Ward 8,REP,Seth Adam MEEK,604,276,286,42
Christian,D107,CITY COUNCIL City of Hopkinsville,Ward 8,,Total Votes,604,276,286,42
Christian,D107,CITY COUNCIL City of Hopkinsville,Ward 8,,Under Votes,301,144,136,21
Christian,D107,CITY COUNCIL City of Hopkinsville,Ward 8,,Over Votes,1,0,1,0
Christian,D107,CITY COUNCIL City of Hopkinsville,Ward 9,REP,Brittanie M. BOGARD,518,250,236,32
Christian,D107,CITY COUNCIL City of Hopkinsville,Ward 9,DEM,Angelique M. VICTOR,287,127,138,22
Christian,D107,CITY COUNCIL City of Hopkinsville,Ward 9,IND,Duane SHEPARD,36,14,21,1
Christian,D107,CITY COUNCIL City of Hopkinsville,Ward 9,,Total Votes,841,391,395,55
Christian,D107,CITY COUNCIL City of Hopkinsville,Ward 9,,Under Votes,65,29,28,8
Christian,D107,CITY COUNCIL City of Hopkinsville,Ward 9,,Over Votes,0,0,0,0
Christian,D107,CITY COUNCIL City of Hopkinsville,Ward 10,REP,Michael A. VELEZ SR.,530,256,241,33
Christian,D107,CITY COUNCIL City of Hopkinsville,Ward 10,DEM,Andra V. GOLD,316,140,153,23
Christian,D107,CITY COUNCIL City of Hopkinsville,Ward 10,,Total Votes,846,396,394,56
Christian,D107,CITY COUNCIL City of Hopkinsville,Ward 10,,Under Votes,60,24,29,7
Christian,D107,CITY COUNCIL City of Hopkinsville,Ward 10,,Over Votes,0,0,0,0
Christian,D107,CITY COUNCIL City of Hopkinsville,Ward 11,REP,Jason BELL,644,293,309,42
Christian,D107,CITY COUNCIL City of Hopkinsville,Ward 11,,Total Votes,644,293,309,42
Christian,D107,CITY COUNCIL City of Hopkinsville,Ward 11,,Under Votes,261,126,114,21
Christian,D107,CITY COUNCIL City of Hopkinsville,Ward 11,,Over Votes,1,1,0,0
Christian,D107,CITY COUNCIL City of Hopkinsville,Ward 12,REP,Elizabeth DRAUDE,511,246,234,31
Christian,D107,CITY COUNCIL City of Hopkinsville,Ward 12,DEM,Samual C. GOODMAN,317,139,155,23
Christian,D107,CITY COUNCIL City of Hopkinsville,Ward 12,,Total Votes,828,385,389,54
Christian,D107,CITY COUNCIL City of Hopkinsville,Ward 12,,Under Votes,,,,
Christian,D107,CITY COUNCIL City of Hopkinsville,Ward 12,,Over Votes,,,,
Christian,D107,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,"Lisa Payne JONES ",207,87,105,15
Christian,D107,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,"Jason Shea FLEMING ",509,236,242,31
Christian,D107,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,Total Votes,716,323,347,46
Christian,D107,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,Under Votes,,,,
Christian,D107,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,Over Votes,,,,
Christian,D107,CONSTITUTIONAL AMENDMENT 1,,,"YES ",535,252,246,37
Christian,D107,CONSTITUTIONAL AMENDMENT 1,,,"NO ",297,136,140,21
Christian,D107,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,832,388,386,58
Christian,D107,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,,,,
Christian,D107,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,,,,
Christian,D107,CONSTITUTIONAL AMENDMENT 2,,,YES,334,154,159,21
Christian,D107,CONSTITUTIONAL AMENDMENT 2,,,NO,519,243,237,39
Christian,D107,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,853,397,396,60
Christian,D107,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,53,23,27,3
Christian,D107,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Christian,E101,STRAIGHT PARTY,,REP,Republican Party,103,33,65,5
Christian,E101,STRAIGHT PARTY,,DEM,Democratic Party,163,63,87,13
Christian,E101,STRAIGHT PARTY,,KY,Kentucky Party,6,2,4,0
Christian,E101,STRAIGHT PARTY,,LIB,Libertarian Party,1,0,1,0
Christian,E101,STRAIGHT PARTY,,,Total Votes,273,98,157,18
Christian,E101,STRAIGHT PARTY,,,Under Votes,131,52,66,13
Christian,E101,STRAIGHT PARTY,,,Over Votes,1,1,0,0
Christian,E101,President,,REP,Donald J. TRUMP / JD VANCE,170,63,96,11
Christian,E101,President,,DEM,Kamala D. HARRIS / Tim WALZ,227,86,121,20
Christian,E101,President,,KY,Jill  STEIN / Samson KPADENOU,3,1,2,0
Christian,E101,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,3,1,2,0
Christian,E101,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Christian,E101,President,,LIB,Chase OLIVER / Mike TER MAAT,0,0,0,0
Christian,E101,President,,,Write In Total,0,0,0,0
Christian,E101,President,,,Total Votes,403,151,221,31
Christian,E101,President,,,Under Votes,2,0,2,0
Christian,E101,President,,,Over Votes,0,0,0,0
Christian,E101,U.S. House,1,REP,James R. COMER,167,62,93,12
Christian,E101,U.S. House,1,DEM,Erin MARSHALL,226,84,124,18
Christian,E101,U.S. House,1,,Total Votes,393,146,217,30
Christian,E101,U.S. House,1,,Under Votes,12,5,6,1
Christian,E101,U.S. House,1,,Over Votes,0,0,0,0
Christian,E101,State Senate,3,REP,Craig B. RICHARDSON,241,84,142,15
Christian,E101,State Senate,3,,Total Votes,241,84,142,15
Christian,E101,State Senate,3,,Under Votes,164,67,81,16
Christian,E101,State Senate,3,,Over Votes,0,0,0,0
Christian,E101,State House,8,REP,Walker Wood THOMAS,240,86,141,13
Christian,E101,State House,8,,Total Votes,240,86,141,13
Christian,E101,State House,8,,Under Votes,165,65,82,18
Christian,E101,State House,8,,Over Votes,0,0,0,0
Christian,E101,Commonwealth's Attorney,3,REP,Maureen LEAMY,239,87,138,14
Christian,E101,Commonwealth's Attorney,3,,Total Votes,239,87,138,14
Christian,E101,Commonwealth's Attorney,3,,Under Votes,166,64,85,17
Christian,E101,Commonwealth's Attorney,3,,Over Votes,0,0,0,0
Christian,E101,Circuit Clerk,,REP,Paige Eli PARKER,250,95,142,13
Christian,E101,Circuit Clerk,,,Total Votes,250,95,142,13
Christian,E101,Circuit Clerk,,,Under Votes,155,56,81,18
Christian,E101,Circuit Clerk,,,Over Votes,0,0,0,0
Christian,E101,CITY COUNCIL City of Hopkinsville,Ward 1,REP,Vance SMITH,162,57,97,8
Christian,E101,CITY COUNCIL City of Hopkinsville,Ward 1,DEM,Markeeta Oldham WILKERSON,225,85,118,22
Christian,E101,CITY COUNCIL City of Hopkinsville,Ward 1,,Write In Total,6,5,1,0
Christian,E101,CITY COUNCIL City of Hopkinsville,Ward 1,,Total Votes,393,147,216,30
Christian,E101,CITY COUNCIL City of Hopkinsville,Ward 1,,Under Votes,12,4,7,1
Christian,E101,CITY COUNCIL City of Hopkinsville,Ward 1,,Over Votes,0,0,0,0
Christian,E101,CITY COUNCIL City of Hopkinsville,Ward 2,REP,Brandi STALLONS,234,85,136,13
Christian,E101,CITY COUNCIL City of Hopkinsville,Ward 2,,Total Votes,234,85,136,13
Christian,E101,CITY COUNCIL City of Hopkinsville,Ward 2,,Under Votes,171,66,87,18
Christian,E101,CITY COUNCIL City of Hopkinsville,Ward 2,,Over Votes,0,0,0,0
Christian,E101,CITY COUNCIL City of Hopkinsville,Ward 3,REP,Donald G. MARSH,231,82,136,13
Christian,E101,CITY COUNCIL City of Hopkinsville,Ward 3,,Total Votes,231,82,136,13
Christian,E101,CITY COUNCIL City of Hopkinsville,Ward 3,,Under Votes,174,69,87,18
Christian,E101,CITY COUNCIL City of Hopkinsville,Ward 3,,Over Votes,0,0,0,0
Christian,E101,CITY COUNCIL City of Hopkinsville,Ward 4,REP,Chuck CRABTREE,230,84,133,13
Christian,E101,CITY COUNCIL City of Hopkinsville,Ward 4,,Total Votes,230,84,133,13
Christian,E101,CITY COUNCIL City of Hopkinsville,Ward 4,,Under Votes,175,67,90,18
Christian,E101,CITY COUNCIL City of Hopkinsville,Ward 4,,Over Votes,0,0,0,0
Christian,E101,CITY COUNCIL City of Hopkinsville,Ward 5,REP,Amy CRAIG,232,84,136,12
Christian,E101,CITY COUNCIL City of Hopkinsville,Ward 5,,Total Votes,232,84,136,12
Christian,E101,CITY COUNCIL City of Hopkinsville,Ward 5,,Under Votes,173,67,87,19
Christian,E101,CITY COUNCIL City of Hopkinsville,Ward 5,,Over Votes,0,0,0,0
Christian,E101,CITY COUNCIL City of Hopkinsville,Ward 6,REP,Travis W. MARTIN,233,86,134,13
Christian,E101,CITY COUNCIL City of Hopkinsville,Ward 6,,Total Votes,233,86,134,13
Christian,E101,CITY COUNCIL City of Hopkinsville,Ward 6,,Under Votes,172,65,89,18
Christian,E101,CITY COUNCIL City of Hopkinsville,Ward 6,,Over Votes,0,0,0,0
Christian,E101,CITY COUNCIL City of Hopkinsville,Ward 7,REP,Louis Clayton SUMNER,232,82,137,13
Christian,E101,CITY COUNCIL City of Hopkinsville,Ward 7,,Total Votes,232,82,137,13
Christian,E101,CITY COUNCIL City of Hopkinsville,Ward 7,,Under Votes,172,68,86,18
Christian,E101,CITY COUNCIL City of Hopkinsville,Ward 7,,Over Votes,1,1,0,0
Christian,E101,CITY COUNCIL City of Hopkinsville,Ward 8,REP,Seth Adam MEEK,231,83,135,13
Christian,E101,CITY COUNCIL City of Hopkinsville,Ward 8,,Total Votes,231,83,135,13
Christian,E101,CITY COUNCIL City of Hopkinsville,Ward 8,,Under Votes,174,68,88,18
Christian,E101,CITY COUNCIL City of Hopkinsville,Ward 8,,Over Votes,0,0,0,0
Christian,E101,CITY COUNCIL City of Hopkinsville,Ward 9,REP,Brittanie M. BOGARD,155,61,83,11
Christian,E101,CITY COUNCIL City of Hopkinsville,Ward 9,DEM,Angelique M. VICTOR,208,77,113,18
Christian,E101,CITY COUNCIL City of Hopkinsville,Ward 9,IND,Duane SHEPARD,30,9,21,0
Christian,E101,CITY COUNCIL City of Hopkinsville,Ward 9,,Total Votes,393,147,217,29
Christian,E101,CITY COUNCIL City of Hopkinsville,Ward 9,,Under Votes,12,4,6,2
Christian,E101,CITY COUNCIL City of Hopkinsville,Ward 9,,Over Votes,0,0,0,0
Christian,E101,CITY COUNCIL City of Hopkinsville,Ward 10,REP,Michael A. VELEZ SR.,151,58,87,6
Christian,E101,CITY COUNCIL City of Hopkinsville,Ward 10,DEM,Andra V. GOLD,236,85,128,23
Christian,E101,CITY COUNCIL City of Hopkinsville,Ward 10,,Total Votes,387,143,215,29
Christian,E101,CITY COUNCIL City of Hopkinsville,Ward 10,,Under Votes,18,8,8,2
Christian,E101,CITY COUNCIL City of Hopkinsville,Ward 10,,Over Votes,0,0,0,0
Christian,E101,CITY COUNCIL City of Hopkinsville,Ward 11,REP,Jason BELL,256,93,149,14
Christian,E101,CITY COUNCIL City of Hopkinsville,Ward 11,,Total Votes,256,93,149,14
Christian,E101,CITY COUNCIL City of Hopkinsville,Ward 11,,Under Votes,149,58,74,17
Christian,E101,CITY COUNCIL City of Hopkinsville,Ward 11,,Over Votes,0,0,0,0
Christian,E101,CITY COUNCIL City of Hopkinsville,Ward 12,REP,Elizabeth DRAUDE,161,60,91,10
Christian,E101,CITY COUNCIL City of Hopkinsville,Ward 12,DEM,Samual C. GOODMAN,230,84,127,19
Christian,E101,CITY COUNCIL City of Hopkinsville,Ward 12,,Total Votes,391,144,218,29
Christian,E101,CITY COUNCIL City of Hopkinsville,Ward 12,,Under Votes,,,,
Christian,E101,CITY COUNCIL City of Hopkinsville,Ward 12,,Over Votes,,,,
Christian,E101,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,"Lisa Payne JONES ",109,35,64,10
Christian,E101,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,"Jason Shea FLEMING ",185,72,104,9
Christian,E101,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,Total Votes,294,107,168,19
Christian,E101,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,Under Votes,,,,
Christian,E101,"JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division ",,,Over Votes,,,,
Christian,E101,CONSTITUTIONAL AMENDMENT 1,,,"YES ",230,87,126,17
Christian,E101,CONSTITUTIONAL AMENDMENT 1,,,"NO ",134,50,74,10
Christian,E101,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,364,137,200,27
Christian,E101,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,,,,
Christian,E101,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,,,,
Christian,E101,CONSTITUTIONAL AMENDMENT 2,,,YES,157,59,90,8
Christian,E101,CONSTITUTIONAL AMENDMENT 2,,,NO,222,87,114,21
Christian,E101,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,379,146,204,29
Christian,E101,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,26,5,19,2
Christian,E101,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Christian,E102,STRAIGHT PARTY,,REP,Republican Party,170,59,98,13
Christian,E102,STRAIGHT PARTY,,DEM,Democratic Party,132,44,80,8
Christian,E102,STRAIGHT PARTY,,KY,Kentucky Party,4,1,3,0
Christian,E102,STRAIGHT PARTY,,LIB,Libertarian Party,2,0,1,1
Christian,E102,STRAIGHT PARTY,,,Total Votes,308,104,182,22
Christian,E102,STRAIGHT PARTY,,,Under Votes,313,165,122,26
Christian,E102,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Christian,E102,President,,REP,Donald J. TRUMP / JD VANCE,363,159,179,25
Christian,E102,President,,DEM,Kamala D. HARRIS / Tim WALZ,245,103,120,22
Christian,E102,President,,KY,Jill  STEIN / Samson KPADENOU,2,1,1,0
Christian,E102,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,5,2,2,1
Christian,E102,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Christian,E102,President,,LIB,Chase OLIVER / Mike TER MAAT,2,1,1,0
Christian,E102,President,,,Write In Total,0,0,0,0
Christian,E102,President,,,Total Votes,617,266,303,48
Christian,E102,President,,,Under Votes,4,3,1,0
Christian,E102,President,,,Over Votes,0,0,0,0
Christian,E102,U.S. House,1,REP,James R. COMER,372,170,175,27
Christian,E102,U.S. House,1,DEM,Erin MARSHALL,228,92,118,18
Christian,E102,U.S. House,1,,Total Votes,600,262,293,45
Christian,E102,U.S. House,1,,Under Votes,20,7,11,2
Christian,E102,U.S. House,1,,Over Votes,1,0,0,1
Christian,E102,State Senate,3,REP,Craig B. RICHARDSON,447,189,227,31
Christian,E102,State Senate,3,,Total Votes,447,189,227,31
Christian,E102,State Senate,3,,Under Votes,174,80,77,17
Christian,E102,State Senate,3,,Over Votes,0,0,0,0
Christian,E102,State House,8,REP,Walker Wood THOMAS,433,182,219,32
Christian,E102,State House,8,,Total Votes,433,182,219,32
Christian,E102,State House,8,,Under Votes,187,86,85,16
Christian,E102,State House,8,,Over Votes,1,1,0,0
Christian,E102,Commonwealth's Attorney,3,REP,Maureen LEAMY,445,190,224,31
Christian,E102,Commonwealth's Attorney,3,,Total Votes,445,190,224,31
Christian,E102,Commonwealth's Attorney,3,,Under Votes,176,79,80,17
Christian,E102,Commonwealth's Attorney,3,,Over Votes,0,0,0,0
Christian,E102,Circuit Clerk,,REP,Paige Eli PARKER,455,194,232,29
Christian,E102,Circuit Clerk,,,Total Votes,455,194,232,29
Christian,E102,Circuit Clerk,,,Under Votes,166,75,72,19
Christian,E102,Circuit Clerk,,,Over Votes,0,0,0,0
Christian,E102,CITY COUNCIL City of Hopkinsville,Ward 1,REP,Vance SMITH,343,150,171,22
Christian,E102,CITY COUNCIL City of Hopkinsville,Ward 1,DEM,Markeeta Oldham WILKERSON,232,93,119,20
Christian,E102,CITY COUNCIL City of Hopkinsville,Ward 1,,Write In Total,6,2,3,1
Christian,E102,CITY COUNCIL City of Hopkinsville,Ward 1,,Total Votes,581,245,293,43
Christian,E102,CITY COUNCIL City of Hopkinsville,Ward 1,,Under Votes,38,24,9,5
Christian,E102,CITY COUNCIL City of Hopkinsville,Ward 1,,Over Votes,2,0,2,0
Christian,E102,CITY COUNCIL City of Hopkinsville,Ward 2,REP,Brandi STALLONS,424,172,223,29
Christian,E102,CITY COUNCIL City of Hopkinsville,Ward 2,,Total Votes,424,172,223,29
Christian,E102,CITY COUNCIL City of Hopkinsville,Ward 2,,Under Votes,197,97,81,19
Christian,E102,CITY COUNCIL City of Hopkinsville,Ward 2,,Over Votes,0,0,0,0
Christian,E102,CITY COUNCIL City of Hopkinsville,Ward 3,REP,Donald G. MARSH,420,169,222,29
Christian,E102,CITY COUNCIL City of Hopkinsville,Ward 3,,Total Votes,420,169,222,29
Christian,E102,CITY COUNCIL City of Hopkinsville,Ward 3,,Under Votes,201,100,82,19
Christian,E102,CITY COUNCIL City of Hopkinsville,Ward 3,,Over Votes,0,0,0,0
Christian,E102,CITY COUNCIL City of Hopkinsville,Ward 4,REP,Chuck CRABTREE,428,176,221,31
Christian,E102,CITY COUNCIL City of Hopkinsville,Ward 4,,Total Votes,428,176,221,31
Christian,E102,CITY COUNCIL City of Hopkinsville,Ward 4,,Under Votes,193,93,83,17
Christian,E102,CITY COUNCIL City of Hopkinsville,Ward 4,,Over Votes,0,0,0,0
Christian,E102,CITY COUNCIL City of Hopkinsville,Ward 5,REP,Amy CRAIG,428,172,225,31
Christian,E102,CITY COUNCIL City of Hopkinsville,Ward 5,,Total Votes,428,172,225,31
Christian,E102,CITY COUNCIL City of Hopkinsville,Ward 5,,Under Votes,193,97,79,17
Christian,E102,CITY COUNCIL City of Hopkinsville,Ward 5,,Over Votes,0,0,0,0
Christian,E102,CITY COUNCIL City of Hopkinsville,Ward 6,REP,Travis W. MARTIN,422,169,223,30
Christian,E102,CITY COUNCIL City of Hopkinsville,Ward 6,,Total Votes,422,169,223,30
Christian,E102,CITY COUNCIL City of Hopkinsville,Ward 6,,Under Votes,199,100,81,18
Christian,E102,CITY COUNCIL City of Hopkinsville,Ward 6,,Over Votes,0,0,0,0
Christian,E102,CITY COUNCIL City of Hopkinsville,Ward 7,REP,Louis Clayton SUMNER,431,179,223,29
Christian,E102,CITY COUNCIL City of Hopkinsville,Ward 7,,Total Votes,431,179,223,29
Christian,E102,CITY COUNCIL City of Hopkinsville,Ward 7,,Under Votes,190,90,81,19
Christian,E102,CITY COUNCIL City of Hopkinsville,Ward 7,,Over Votes,0,0,0,0
Christian,E102,CITY COUNCIL City of Hopkinsville,Ward 8,REP,Seth Adam MEEK,415,165,221,29
Christian,E102,CITY COUNCIL City of Hopkinsville,Ward 8,,Total Votes,415,165,221,29
Christian,E102,CITY COUNCIL City of Hopkinsville,Ward 8,,Under Votes,206,104,83,19
Christian,E102,CITY COUNCIL City of Hopkinsville,Ward 8,,Over Votes,0,0,0,0
Christian,E102,CITY COUNCIL City of Hopkinsville,Ward 9,REP,Brittanie M. BOGARD,327,144,162,21
Christian,E102,CITY COUNCIL City of Hopkinsville,Ward 9,DEM,Angelique M. VICTOR,218,87,112,19
Christian,E102,CITY COUNCIL City of Hopkinsville,Ward 9,IND,Duane SHEPARD,36,13,18,5
Christian,E102,CITY COUNCIL City of Hopkinsville,Ward 9,,Total Votes,581,244,292,45
Christian,E102,CITY COUNCIL City of Hopkinsville,Ward 9,,Under Votes,40,25,12,3
Christian,E102,CITY COUNCIL City of Hopkinsville,Ward 9,,Over Votes,0,0,0,0
Christian,E102,CITY COUNCIL City of Hopkinsville,Ward 10,REP,Michael A. VELEZ SR.,346,153,171,22
Christian,E102,CITY COUNCIL City of Hopkinsville,Ward 10,DEM,Andra V. GOLD,253,105,126,22
Christian,E102,CITY COUNCIL City of Hopkinsville,Ward 10,,Total Votes,599,258,297,44
Christian,E102,CITY COUNCIL City of Hopkinsville,Ward 10,,Under Votes,22,11,7,4
